   4.7704653854919992E-003   300.26438562376438        300.26438562376438     
   4.8814064409685573E-003   300.26995020507553        300.26995020507553     
   4.9923474964451153E-003   300.27549162013952        300.27549162013952     
   5.1032885519216734E-003   300.28101006137189        300.28101006137189     
   5.2142296073982315E-003   300.28650571879683        300.28650571879683     
   5.3251706628747895E-003   300.29197878008654        300.29197878008654     
   5.4361117183513476E-003   300.29742943060018        300.29742943060018     
   5.5470527738279056E-003   300.30285785342153        300.30285785342153     
   5.6579938293044637E-003   300.30826422939657        300.30826422939657     
   5.7689348847810218E-003   300.31364873716939        300.31364873716939     
   5.8798759402575798E-003   300.31901155321822        300.31901155321822     
   5.9908169957341379E-003   300.32435285188996        300.32435285188996     
   6.1017580512106959E-003   300.32967280543483        300.32967280543483     
   6.2126991066872549E-003   300.33497158403981        300.33497158403981     
   6.3236401621638129E-003   300.34024935586109        300.34024935586109     
   6.4345812176403710E-003   300.34550628705699        300.34550628705699     
   6.5455222731169290E-003   300.35074254181905        300.35074254181905     
   6.6564633285934871E-003   300.35595828240304        300.35595828240304     
   6.7674043840700452E-003   300.36115366915959        300.36115366915959     
   6.8783454395466032E-003   300.36632886056361        300.36632886056361     
   6.9892864950231613E-003   300.37148401324367        300.37148401324367     
   7.1002275504997193E-003   300.37661928201061        300.37661928201061     
   7.2111686059762774E-003   300.38173481988554        300.38173481988554     
   7.3221096614528355E-003   300.38683077812726        300.38683077812726     
   7.4330507169293935E-003   300.39190730625955        300.39190730625955     
   7.5439917724059516E-003   300.39696455209747        300.39696455209747     
   7.6549328278825097E-003   300.40200266177311        300.40200266177311     
   7.7658738833590677E-003   300.40702177976152        300.40702177976152     
   7.8768149388356266E-003   300.41202204890538        300.41202204890538     
   7.9877559943121838E-003   300.41700361043974        300.41700361043974     
   8.0986970497887428E-003   300.42196660401584        300.42196660401584     
   8.2096381052653000E-003   300.42691116772494        300.42691116772494     
   8.3205791607418589E-003   300.43183743812159        300.43183743812159     
   8.4315202162184161E-003   300.43674555024592        300.43674555024592     
   8.5424612716949750E-003   300.44163563764653        300.44163563764653     
   8.6534023271715322E-003   300.44650783240212        300.44650783240212     
   8.7643433826480911E-003   300.45136226514296        300.45136226514296     
   8.8752844381246483E-003   300.45619906507221        300.45619906507221     
   8.9862254936012072E-003   300.46101835998655        300.46101835998655     
   9.0971665490777662E-003   300.46582027629648        300.46582027629648     
   9.2081076045543234E-003   300.47060493904644        300.47060493904644     
   9.3190486600308823E-003   300.47537247193446        300.47537247193446     
   9.4299897155074395E-003   300.48012299733131        300.48012299733131     
   9.5409307709839984E-003   300.48485663629958        300.48485663629958     
   9.6518718264605556E-003   300.48957350861218        300.48957350861218     
   9.7628128819371145E-003   300.49427373277075        300.49427373277075     
   9.8737539374136717E-003   300.49895742602348        300.49895742602348     
   9.9846949928902307E-003   300.50362470438267        300.50362470438267     
